NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0050832_DEFENSE_RESPONSE_TO_FUNGUS	GOBP_SPECIES_GO:0050832_DEFENSE_RESPONSE_TO_FUNGUS		92	0.22686288	0.8270163	0.81697613	0.90728885	1.0	3765	tags=29%, list=24%, signal=38%	
GOBP_SPECIES_GO:0071689_MUSCLE_THIN_FILAMENT_ASSEMBLY	GOBP_SPECIES_GO:0071689_MUSCLE_THIN_FILAMENT_ASSEMBLY		19	0.3097737	0.82633454	0.7092308	0.90823925	1.0	5806	tags=47%, list=37%, signal=75%	
GOBP_SPECIES_GO:0050770_REGULATION_OF_AXONOGENESIS	GOBP_SPECIES_GO:0050770_REGULATION_OF_AXONOGENESIS		98	0.22705854	0.8258317	0.8240741	0.9088761	1.0	4775	tags=37%, list=30%, signal=52%	
GOBP_SPECIES_GO:0009130_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009130_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		17	0.32060722	0.8258054	0.7126246	0.9085711	1.0	398	tags=12%, list=3%, signal=12%	
GOBP_SPECIES_GO:0045333_CELLULAR_RESPIRATION	GOBP_SPECIES_GO:0045333_CELLULAR_RESPIRATION		183	0.21050943	0.8255933	0.87151515	0.9086497	1.0	1175	tags=9%, list=7%, signal=9%	
GOBP_SPECIES_GO:0015804_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_SPECIES_GO:0015804_NEUTRAL_AMINO_ACID_TRANSPORT		29	0.2804209	0.8253365	0.7257319	0.9087795	1.0	1436	tags=14%, list=9%, signal=15%	
GOBP_SPECIES_GO:0035078_INDUCTION_OF_PROGRAMMED_CELL_DEATH_BY_ECDYSONE	GOBP_SPECIES_GO:0035078_INDUCTION_OF_PROGRAMMED_CELL_DEATH_BY_ECDYSONE		23	0.29896277	0.82528615	0.7050691	0.908529	1.0	5031	tags=52%, list=32%, signal=77%	
GOBP_SPECIES_GO:1902743_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_SPECIES_GO:1902743_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		33	0.27547878	0.82509553	0.73700786	0.90855086	1.0	4413	tags=36%, list=28%, signal=50%	
GOBP_SPECIES_GO:0006458_	GOBP_SPECIES_GO:0006458_		39	0.26178154	0.82421094	0.7569546	0.9099403	1.0	2678	tags=26%, list=17%, signal=31%	
GOBP_SPECIES_GO:0051663_OOCYTE_NUCLEUS_LOCALIZATION_INVOLVED_IN_OOCYTE_DORSAL/VENTRAL_AXIS_SPECIFICATION	GOBP_SPECIES_GO:0051663_OOCYTE_NUCLEUS_LOCALIZATION_INVOLVED_IN_OOCYTE_DORSAL/VENTRAL_AXIS_SPECIFICATION		32	0.27532226	0.8241943	0.75232196	0.90961444	1.0	3041	tags=31%, list=19%, signal=39%	
GOBP_SPECIES_GO:0002183_CYTOPLASMIC_TRANSLATIONAL_INITIATION	GOBP_SPECIES_GO:0002183_CYTOPLASMIC_TRANSLATIONAL_INITIATION		40	0.2634309	0.8232199	0.7801724	0.91112596	1.0	3254	tags=30%, list=21%, signal=38%	
GOBP_SPECIES_GO:0010810_REGULATION_OF_CELL-SUBSTRATE_ADHESION	GOBP_SPECIES_GO:0010810_REGULATION_OF_CELL-SUBSTRATE_ADHESION		22	0.30073905	0.8228205	0.7418856	0.91157585	1.0	5126	tags=50%, list=33%, signal=74%	
GOCC_SPECIES_GO:0098984_NEURON_TO_NEURON_SYNAPSE	GOCC_SPECIES_GO:0098984_NEURON_TO_NEURON_SYNAPSE		30	0.2777864	0.8224791	0.7613982	0.91186637	1.0	4272	tags=43%, list=27%, signal=59%	
GOBP_SPECIES_GO:0007606_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS	GOBP_SPECIES_GO:0007606_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS		255	0.20237035	0.8213267	0.92450637	0.9136845	1.0	4797	tags=26%, list=30%, signal=37%	
GOCC_SPECIES_GO:0014069_POSTSYNAPTIC_DENSITY	GOCC_SPECIES_GO:0014069_POSTSYNAPTIC_DENSITY		30	0.2777864	0.82070255	0.75301206	0.9144631	1.0	4272	tags=43%, list=27%, signal=59%	
GOBP_SPECIES_GO:0009620_RESPONSE_TO_FUNGUS	GOBP_SPECIES_GO:0009620_RESPONSE_TO_FUNGUS		118	0.21959355	0.8206248	0.8527443	0.9142535	1.0	4869	tags=38%, list=31%, signal=55%	
GOBP_SPECIES_GO:1902600_PROTON_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1902600_PROTON_TRANSMEMBRANE_TRANSPORT		86	0.23195632	0.820193	0.83532536	0.91470206	1.0	3920	tags=28%, list=25%, signal=37%	
GOBP_SPECIES_GO:0015074_D_INTEGRATION	GOBP_SPECIES_GO:0015074_D_INTEGRATION		44	0.25305954	0.81968343	0.7623907	0.91528463	1.0	4331	tags=30%, list=28%, signal=41%	
GOBP_SPECIES_GO:0042558_PTERIDINE-CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_SPECIES_GO:0042558_PTERIDINE-CONTAINING_COMPOUND_METABOLIC_PROCESS		31	0.27550265	0.81949925	0.7560241	0.9152737	1.0	1755	tags=19%, list=11%, signal=22%	
GOCC_SPECIES_GO:0016282_EUKARYOTIC_43S_PREINITIATION_COMPLEX	GOCC_SPECIES_GO:0016282_EUKARYOTIC_43S_PREINITIATION_COMPLEX		24	0.29052994	0.81938624	0.73194224	0.91513133	1.0	2365	tags=29%, list=15%, signal=34%	
GOBP_SPECIES_GO:0007005_MITOCHONDRION_ORGANIZATION	GOBP_SPECIES_GO:0007005_MITOCHONDRION_ORGANIZATION		301	0.19891606	0.8192216	0.9268293	0.9150739	1.0	3187	tags=19%, list=20%, signal=23%	
GOBP_SPECIES_GO:0007303_CYTOPLASMIC_TRANSPORT,_NURSE_CELL_TO_OOCYTE	GOBP_SPECIES_GO:0007303_CYTOPLASMIC_TRANSPORT,_NURSE_CELL_TO_OOCYTE		49	0.25035414	0.8180899	0.79856116	0.9168014	1.0	3405	tags=29%, list=22%, signal=36%	
GOBP_SPECIES_GO:0015908_FATTY_ACID_TRANSPORT	GOBP_SPECIES_GO:0015908_FATTY_ACID_TRANSPORT		17	0.31371817	0.8180484	0.7425249	0.9165242	1.0	5325	tags=53%, list=34%, signal=80%	
GOCC_SPECIES_GO:0019867_OUTER_MEMBRANE	GOCC_SPECIES_GO:0019867_OUTER_MEMBRANE		78	0.22835955	0.817813	0.81991816	0.9166093	1.0	2847	tags=19%, list=18%, signal=23%	
GOBP_SPECIES_GO:0072594_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE	GOBP_SPECIES_GO:0072594_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE		205	0.20345832	0.81751883	0.9070905	0.9168237	1.0	5113	tags=39%, list=32%, signal=57%	
GOBP_SPECIES_GO:0002920_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0002920_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE		162	0.21373688	0.8175114	0.86442786	0.91648346	1.0	2997	tags=22%, list=19%, signal=26%	
GOBP_SPECIES_GO:0035170_LYMPH_GLAND_CRYSTAL_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0035170_LYMPH_GLAND_CRYSTAL_CELL_DIFFERENTIATION		22	0.30030197	0.8163569	0.73397434	0.91826856	1.0	5329	tags=41%, list=34%, signal=62%	
GOMF_SPECIES_GO:0140103_CATALYTIC_ACTIVITY,_ACTING_ON_A_GLYCOPROTEIN	GOMF_SPECIES_GO:0140103_CATALYTIC_ACTIVITY,_ACTING_ON_A_GLYCOPROTEIN		17	0.31765595	0.8161617	0.7392	0.9182501	1.0	3510	tags=35%, list=22%, signal=45%	
GOBP_SPECIES_GO:0045088_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_SPECIES_GO:0045088_REGULATION_OF_INNATE_IMMUNE_RESPONSE		173	0.20785734	0.81573945	0.8955774	0.9186723	1.0	4634	tags=36%, list=29%, signal=50%	
GOBP_SPECIES_GO:0032873_NEGATIVE_REGULATION_OF_STRESS-ACTIVATED_MAPK_CASCADE	GOBP_SPECIES_GO:0032873_NEGATIVE_REGULATION_OF_STRESS-ACTIVATED_MAPK_CASCADE		47	0.25278765	0.815665	0.7696793	0.9184577	1.0	5461	tags=43%, list=35%, signal=65%	
GOBP_SPECIES_GO:0035167_LARVAL_LYMPH_GLAND_HEMOPOIESIS	GOBP_SPECIES_GO:0035167_LARVAL_LYMPH_GLAND_HEMOPOIESIS		91	0.22596174	0.8155419	0.842246	0.9183267	1.0	5203	tags=35%, list=33%, signal=52%	
GOBP_SPECIES_GO:0016197_ENDOSOMAL_TRANSPORT	GOBP_SPECIES_GO:0016197_ENDOSOMAL_TRANSPORT		196	0.20597059	0.8151786	0.88235295	0.9186269	1.0	3726	tags=27%, list=24%, signal=35%	
GOBP_SPECIES_GO:0070997_NEURON_DEATH	GOBP_SPECIES_GO:0070997_NEURON_DEATH		81	0.23236114	0.81372184	0.82216144	0.92096746	1.0	2994	tags=21%, list=19%, signal=26%	
GOBP_SPECIES_GO:0035051_CARDIOCYTE_DIFFERENTIATION	GOBP_SPECIES_GO:0035051_CARDIOCYTE_DIFFERENTIATION		59	0.24018721	0.812862	0.8041667	0.92218703	1.0	3040	tags=25%, list=19%, signal=31%	
GOBP_SPECIES_GO:0030111_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0030111_REGULATION_OF_WNT_SIGNALING_PATHWAY		164	0.209299	0.81280845	0.87593985	0.9219256	1.0	1785	tags=14%, list=11%, signal=16%	
GOBP_SPECIES_GO:0009148_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009148_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		15	0.32601827	0.81211483	0.72561985	0.9228191	1.0	3116	tags=33%, list=20%, signal=42%	
GOBP_SPECIES_GO:0090068_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS	GOBP_SPECIES_GO:0090068_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS		98	0.22322969	0.81135803	0.84533334	0.9238219	1.0	4728	tags=38%, list=30%, signal=54%	
GOBP_SPECIES_GO:0006766_VITAMIN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006766_VITAMIN_METABOLIC_PROCESS		23	0.29111204	0.8112365	0.75729644	0.9236815	1.0	472	tags=9%, list=3%, signal=9%	
GOMF_SPECIES_GO:0004602_GLUTATHIONE_PEROXIDASE_ACTIVITY	GOMF_SPECIES_GO:0004602_GLUTATHIONE_PEROXIDASE_ACTIVITY		29	0.27399293	0.81113154	0.7810559	0.9235209	1.0	3204	tags=28%, list=20%, signal=35%	
GOBP_SPECIES_GO:0006515_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS	GOBP_SPECIES_GO:0006515_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS		17	0.31183907	0.81096506	0.74303406	0.9234773	1.0	3027	tags=24%, list=19%, signal=29%	
GOBP_SPECIES_GO:0035166_POST-EMBRYONIC_HEMOPOIESIS	GOBP_SPECIES_GO:0035166_POST-EMBRYONIC_HEMOPOIESIS		91	0.22596174	0.8106411	0.8385827	0.92372257	1.0	5203	tags=35%, list=33%, signal=52%	
GOBP_SPECIES_GO:0050974_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_SPECIES_GO:0050974_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		22	0.29042163	0.8105964	0.7484472	0.92344606	1.0	5506	tags=36%, list=35%, signal=56%	
GOBP_SPECIES_GO:0000288_NUCLEAR-TRANSCRIBED_MR_CATABOLIC_PROCESS,_DEADENYLATION-DEPENDENT_DECAY	GOBP_SPECIES_GO:0000288_NUCLEAR-TRANSCRIBED_MR_CATABOLIC_PROCESS,_DEADENYLATION-DEPENDENT_DECAY		44	0.25166	0.8102924	0.77068216	0.92365515	1.0	4422	tags=39%, list=28%, signal=54%	
GOMF_SPECIES_GO:0016779_NUCLEOTIDYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0016779_NUCLEOTIDYLTRANSFERASE_ACTIVITY		192	0.20415622	0.8090117	0.9147659	0.925619	1.0	4500	tags=27%, list=29%, signal=37%	
GOBP_SPECIES_GO:0007301_FEMALE_GERMLINE_RING_CANAL_FORMATION	GOBP_SPECIES_GO:0007301_FEMALE_GERMLINE_RING_CANAL_FORMATION		25	0.28721952	0.8087189	0.77487767	0.9257633	1.0	4346	tags=48%, list=28%, signal=66%	
GOBP_SPECIES_GO:0071229_CELLULAR_RESPONSE_TO_ACID_CHEMICAL	GOBP_SPECIES_GO:0071229_CELLULAR_RESPONSE_TO_ACID_CHEMICAL		20	0.29974768	0.8087028	0.7379095	0.92543525	1.0	1267	tags=20%, list=8%, signal=22%	
GOBP_SPECIES_GO:0016336_ESTABLISHMENT_OR_MAINTENANCE_OF_POLARITY_OF_LARVAL_IMAGINAL_DISC_EPITHELIUM	GOBP_SPECIES_GO:0016336_ESTABLISHMENT_OR_MAINTENANCE_OF_POLARITY_OF_LARVAL_IMAGINAL_DISC_EPITHELIUM		22	0.2978927	0.8085829	0.76874006	0.92529285	1.0	3549	tags=32%, list=23%, signal=41%	
GOBP_SPECIES_GO:0070303_NEGATIVE_REGULATION_OF_STRESS-ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_SPECIES_GO:0070303_NEGATIVE_REGULATION_OF_STRESS-ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		49	0.24825707	0.8080595	0.81556195	0.925861	1.0	5461	tags=41%, list=35%, signal=62%	
GOCC_SPECIES_GO:0031519_PCG_PROTEIN_COMPLEX	GOCC_SPECIES_GO:0031519_PCG_PROTEIN_COMPLEX		37	0.25912195	0.80800563	0.80847955	0.92560005	1.0	4713	tags=46%, list=30%, signal=65%	
GOCC_SPECIES_GO:0098533_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX	GOCC_SPECIES_GO:0098533_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX		22	0.29136086	0.80774945	0.75510204	0.92569155	1.0	3207	tags=36%, list=20%, signal=46%	
GOBP_SPECIES_GO:0009166_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009166_NUCLEOTIDE_CATABOLIC_PROCESS		25	0.28327376	0.80744857	0.75829387	0.9258265	1.0	3011	tags=36%, list=19%, signal=44%	
GOBP_SPECIES_GO:0099172_PRESYNAPSE_ORGANIZATION	GOBP_SPECIES_GO:0099172_PRESYNAPSE_ORGANIZATION		68	0.2340447	0.80736667	0.8200837	0.9256236	1.0	3094	tags=25%, list=20%, signal=31%	
GOBP_SPECIES_GO:0010508_POSITIVE_REGULATION_OF_AUTOPHAGY	GOBP_SPECIES_GO:0010508_POSITIVE_REGULATION_OF_AUTOPHAGY		65	0.23479965	0.8073147	0.8199446	0.9253613	1.0	4256	tags=37%, list=27%, signal=50%	
GOCC_SPECIES_GO:0005758_MITOCHONDRIAL_INTERMEMBRANE_SPACE	GOCC_SPECIES_GO:0005758_MITOCHONDRIAL_INTERMEMBRANE_SPACE		36	0.26067173	0.8071827	0.7878788	0.92523646	1.0	4053	tags=36%, list=26%, signal=49%	
GOBP_SPECIES_GO:0030730_SEQUESTERING_OF_TRIGLYCERIDE	GOBP_SPECIES_GO:0030730_SEQUESTERING_OF_TRIGLYCERIDE		18	0.30525473	0.80651826	0.7529215	0.9260624	1.0	431	tags=11%, list=3%, signal=11%	
GOBP_SPECIES_GO:0040005_CHITIN-BASED_CUTICLE_ATTACHMENT_TO_EPITHELIUM	GOBP_SPECIES_GO:0040005_CHITIN-BASED_CUTICLE_ATTACHMENT_TO_EPITHELIUM		30	0.2742899	0.80651146	0.77963525	0.9257218	1.0	2759	tags=23%, list=18%, signal=28%	
GOBP_SPECIES_GO:0045175_BASAL_PROTEIN_LOCALIZATION	GOBP_SPECIES_GO:0045175_BASAL_PROTEIN_LOCALIZATION		26	0.2787606	0.80645746	0.7685185	0.92547065	1.0	5995	tags=54%, list=38%, signal=87%	
GOBP_SPECIES_GO:0140694_NON-MEMBRANE-BOUNDED_ORGANELLE_ASSEMBLY	GOBP_SPECIES_GO:0140694_NON-MEMBRANE-BOUNDED_ORGANELLE_ASSEMBLY		335	0.19385508	0.80511516	0.9507279	0.9274578	1.0	4084	tags=28%, list=26%, signal=37%	
GOBP_SPECIES_GO:0002697_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_SPECIES_GO:0002697_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		141	0.21226579	0.8047962	0.8681876	0.92765933	1.0	3625	tags=26%, list=23%, signal=33%	
GOBP_SPECIES_GO:0044719_REGULATION_OF_IMAGINAL_DISC-DERIVED_WING_SIZE	GOBP_SPECIES_GO:0044719_REGULATION_OF_IMAGINAL_DISC-DERIVED_WING_SIZE		43	0.25662187	0.80464715	0.8117816	0.9275627	1.0	2759	tags=23%, list=18%, signal=28%	
GOBP_SPECIES_GO:0032886_REGULATION_OF_MICROTUBULE-BASED_PROCESS	GOBP_SPECIES_GO:0032886_REGULATION_OF_MICROTUBULE-BASED_PROCESS		90	0.22642519	0.80404365	0.84573746	0.92824304	1.0	3542	tags=24%, list=22%, signal=31%	
GOBP_SPECIES_GO:0051101_REGULATION_OF_D_BINDING	GOBP_SPECIES_GO:0051101_REGULATION_OF_D_BINDING		25	0.28470102	0.803202	0.7543307	0.92932826	1.0	3672	tags=32%, list=23%, signal=42%	
GOCC_SPECIES_GO:0031968_ORGANELLE_OUTER_MEMBRANE	GOCC_SPECIES_GO:0031968_ORGANELLE_OUTER_MEMBRANE		78	0.22835955	0.8031406	0.8527027	0.9290797	1.0	2847	tags=19%, list=18%, signal=23%	
GOBP_SPECIES_GO:0006997_NUCLEUS_ORGANIZATION	GOBP_SPECIES_GO:0006997_NUCLEUS_ORGANIZATION		97	0.21988946	0.8029128	0.8661312	0.9291074	1.0	3845	tags=28%, list=24%, signal=37%	
GOBP_SPECIES_GO:0043524_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_SPECIES_GO:0043524_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		24	0.2818937	0.802185	0.75	0.9300294	1.0	2757	tags=25%, list=18%, signal=30%	
GOBP_SPECIES_GO:0006517_PROTEIN_DEGLYCOSYLATION	GOBP_SPECIES_GO:0006517_PROTEIN_DEGLYCOSYLATION		18	0.3058413	0.8016962	0.7532467	0.93051183	1.0	3511	tags=28%, list=22%, signal=36%	
GOBP_SPECIES_GO:0099173_POSTSYNAPSE_ORGANIZATION	GOBP_SPECIES_GO:0099173_POSTSYNAPSE_ORGANIZATION		45	0.2515601	0.80148256	0.8054363	0.9305304	1.0	4435	tags=36%, list=28%, signal=49%	
GOBP_SPECIES_GO:0065002_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0065002_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT		58	0.24125525	0.8009337	0.80225986	0.9311117	1.0	5051	tags=47%, list=32%, signal=68%	
GOBP_SPECIES_GO:0033060_OCELLUS_PIGMENTATION	GOBP_SPECIES_GO:0033060_OCELLUS_PIGMENTATION		32	0.26504275	0.800765	0.785061	0.9310516	1.0	3374	tags=31%, list=21%, signal=40%	
GOCC_SPECIES_GO:0031463_CUL3-RING_UBIQUITIN_LIGASE_COMPLEX	GOCC_SPECIES_GO:0031463_CUL3-RING_UBIQUITIN_LIGASE_COMPLEX		19	0.2964166	0.79981446	0.7368421	0.9323079	1.0	3066	tags=37%, list=19%, signal=46%	
GOBP_SPECIES_GO:0046152_OMMOCHROME_METABOLIC_PROCESS	GOBP_SPECIES_GO:0046152_OMMOCHROME_METABOLIC_PROCESS		32	0.26504275	0.7997521	0.80728376	0.93206257	1.0	3374	tags=31%, list=21%, signal=40%	
GOBP_SPECIES_GO:0008055_OCELLUS_PIGMENT_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0008055_OCELLUS_PIGMENT_BIOSYNTHETIC_PROCESS		32	0.26504275	0.79924333	0.78041077	0.9326012	1.0	3374	tags=31%, list=21%, signal=40%	
GOBP_SPECIES_GO:0033206_MEIOTIC_CYTOKINESIS	GOBP_SPECIES_GO:0033206_MEIOTIC_CYTOKINESIS		77	0.22722876	0.79809475	0.85	0.9341879	1.0	2473	tags=14%, list=16%, signal=17%	
GOMF_SPECIES_GO:0004553_HYDROLASE_ACTIVITY,_HYDROLYZING_O-GLYCOSYL_COMPOUNDS	GOMF_SPECIES_GO:0004553_HYDROLASE_ACTIVITY,_HYDROLYZING_O-GLYCOSYL_COMPOUNDS		114	0.21606047	0.79805875	0.86233765	0.9338996	1.0	3121	tags=22%, list=20%, signal=27%	
GOBP_SPECIES_GO:0030725_GERMLINE_RING_CANAL_FORMATION	GOBP_SPECIES_GO:0030725_GERMLINE_RING_CANAL_FORMATION		30	0.27226385	0.7975607	0.80509746	0.93439287	1.0	5857	tags=60%, list=37%, signal=95%	
GOMF_SPECIES_GO:0015562_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015562_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		15	0.31728473	0.79705554	0.7582237	0.93488604	1.0	5812	tags=53%, list=37%, signal=84%	
GOBP_SPECIES_GO:0007030_GOLGI_ORGANIZATION	GOBP_SPECIES_GO:0007030_GOLGI_ORGANIZATION		124	0.21094653	0.7957753	0.8842105	0.9366901	1.0	1695	tags=15%, list=11%, signal=16%	
GOCC_SPECIES_GO:0005705_POLYTENE_CHROMOSOME_INTERBAND	GOCC_SPECIES_GO:0005705_POLYTENE_CHROMOSOME_INTERBAND		51	0.2416022	0.7952918	0.82608694	0.937138	1.0	2029	tags=20%, list=13%, signal=22%	
GOBP_SPECIES_GO:0050684_REGULATION_OF_MR_PROCESSING	GOBP_SPECIES_GO:0050684_REGULATION_OF_MR_PROCESSING		143	0.20740436	0.7952552	0.9019851	0.93684256	1.0	1293	tags=11%, list=8%, signal=12%	
GOBP_SPECIES_GO:0051668_LOCALIZATION_WITHIN_MEMBRANE	GOBP_SPECIES_GO:0051668_LOCALIZATION_WITHIN_MEMBRANE		282	0.1936533	0.79482555	0.95113635	0.9371663	1.0	3676	tags=24%, list=23%, signal=30%	
GOBP_SPECIES_GO:0010591_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_SPECIES_GO:0010591_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		31	0.26601046	0.7943186	0.7927928	0.9376633	1.0	2362	tags=23%, list=15%, signal=27%	
GOBP_SPECIES_GO:0018027_PEPTIDYL-LYSINE_DIMETHYLATION	GOBP_SPECIES_GO:0018027_PEPTIDYL-LYSINE_DIMETHYLATION		18	0.30130565	0.79431134	0.7563291	0.93732136	1.0	3771	tags=33%, list=24%, signal=44%	
GOMF_SPECIES_GO:0008483_TRANSAMINASE_ACTIVITY	GOMF_SPECIES_GO:0008483_TRANSAMINASE_ACTIVITY		23	0.28922987	0.79374695	0.7693523	0.9378965	1.0	584	tags=13%, list=4%, signal=14%	
GOBP_SPECIES_GO:0021953_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	GOBP_SPECIES_GO:0021953_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION		19	0.3039708	0.7932313	0.75911254	0.9383776	1.0	2393	tags=26%, list=15%, signal=31%	
GOBP_SPECIES_GO:0007349_CELLULARIZATION	GOBP_SPECIES_GO:0007349_CELLULARIZATION		165	0.20364872	0.79289925	0.92212605	0.93856466	1.0	3818	tags=25%, list=24%, signal=33%	
GOBP_SPECIES_GO:0061647_HISTONE_H3-K9_MODIFICATION	GOBP_SPECIES_GO:0061647_HISTONE_H3-K9_MODIFICATION		22	0.28561974	0.79243904	0.7987616	0.938982	1.0	4408	tags=41%, list=28%, signal=57%	
GOBP_SPECIES_GO:0006727_OMMOCHROME_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006727_OMMOCHROME_BIOSYNTHETIC_PROCESS		32	0.26504275	0.7923597	0.810687	0.9387562	1.0	3374	tags=31%, list=21%, signal=40%	
GOBP_SPECIES_GO:0051402_NEURON_APOPTOTIC_PROCESS	GOBP_SPECIES_GO:0051402_NEURON_APOPTOTIC_PROCESS		44	0.24653327	0.79186	0.8333333	0.9392036	1.0	2994	tags=23%, list=19%, signal=28%	
GOMF_SPECIES_GO:0005044_SCAVENGER_RECEPTOR_ACTIVITY	GOMF_SPECIES_GO:0005044_SCAVENGER_RECEPTOR_ACTIVITY		28	0.2743601	0.790238	0.78571427	0.9414847	1.0	630	tags=11%, list=4%, signal=11%	
GOBP_SPECIES_GO:0070936_PROTEIN_K48-LINKED_UBIQUITINATION	GOBP_SPECIES_GO:0070936_PROTEIN_K48-LINKED_UBIQUITINATION		20	0.29448402	0.79003507	0.7826087	0.94145316	1.0	3668	tags=25%, list=23%, signal=33%	
GOBP_SPECIES_GO:0072665_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_SPECIES_GO:0072665_PROTEIN_LOCALIZATION_TO_VACUOLE		30	0.26752383	0.78978294	0.79375	0.9415013	1.0	3374	tags=30%, list=21%, signal=38%	
GOBP_SPECIES_GO:0090306_MEIOTIC_SPINDLE_ASSEMBLY	GOBP_SPECIES_GO:0090306_MEIOTIC_SPINDLE_ASSEMBLY		28	0.272391	0.78960323	0.8173653	0.9414393	1.0	231	tags=7%, list=1%, signal=7%	
GOBP_SPECIES_GO:0046653_TETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0046653_TETRAHYDROFOLATE_METABOLIC_PROCESS		16	0.30302638	0.7877868	0.7566225	0.9439609	1.0	1755	tags=19%, list=11%, signal=21%	
GOBP_SPECIES_GO:0034312_DIOL_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0034312_DIOL_BIOSYNTHETIC_PROCESS		18	0.29976052	0.7872553	0.7879282	0.9444426	1.0	2844	tags=33%, list=18%, signal=41%	
GOBP_SPECIES_GO:0016579_PROTEIN_DEUBIQUITINATION	GOBP_SPECIES_GO:0016579_PROTEIN_DEUBIQUITINATION		56	0.23472573	0.7864639	0.8488529	0.9452961	1.0	4384	tags=34%, list=28%, signal=47%	
GOCC_SPECIES_GO:0099501_EXOCYTIC_VESICLE_MEMBRANE	GOCC_SPECIES_GO:0099501_EXOCYTIC_VESICLE_MEMBRANE		30	0.26305857	0.7861451	0.8058104	0.94544345	1.0	2368	tags=17%, list=15%, signal=20%	
GOBP_SPECIES_GO:0048024_REGULATION_OF_MR_SPLICING,_VIA_SPLICEOSOME	GOBP_SPECIES_GO:0048024_REGULATION_OF_MR_SPLICING,_VIA_SPLICEOSOME		131	0.21038027	0.78589773	0.9081501	0.9454694	1.0	1293	tags=11%, list=8%, signal=12%	
